0.962962962963	0.252892561983
0.957115009747	0.213223140496
0.931773879142	0.178512396694
0.912280701754	0.142148760331
0.883040935673	0.109090909091
0.847953216374	0.0809917355372
0.812865497076	0.0528925619835
0.768031189084	0.0314049586777
0.723196881092	0.0165289256198
0.676413255361	0.0099173553719
0.62962962963	0.00495867768595
0.576998050682	0.00495867768595
0.530214424951	0.0
0.481481481481	0.0
0.43469785575	0.0132231404959
0.387914230019	0.0198347107438
0.341130604288	0.0314049586777
0.294346978558	0.0380165289256
0.25730994152	0.0628099173554
0.220272904483	0.0876033057851
0.179337231969	0.110743801653
0.144249512671	0.138842975207
0.120857699805	0.17520661157
0.0896686159844	0.206611570248
0.0662768031189	0.242975206612
0.0506822612086	0.280991735537
0.037037037037	0.320661157025
0.0233918128655	0.360330578512
0.00974658869396	0.4
0.00194931773879	0.439669421488
0.00194931773879	0.480991735537
0.0	0.522314049587
0.0	0.563636363636
0.0116959064327	0.603305785124
0.0214424951267	0.642975206612
0.0272904483431	0.682644628099
0.0428849902534	0.720661157025
0.0584795321637	0.75867768595
0.0857699805068	0.79173553719
0.11306042885	0.82479338843
0.142300194932	0.859504132231
0.179337231969	0.885950413223
0.222222222222	0.904132231405
0.261208576998	0.928925619835
0.304093567251	0.945454545455
0.346978557505	0.965289256198
0.391812865497	0.978512396694
0.438596491228	0.985123966942
0.487329434698	0.985123966942
0.536062378168	0.996694214876
0.584795321637	1.0
0.635477582846	1.0
0.682261208577	0.99173553719
0.723196881092	0.970247933884
0.769980506823	0.960330578512
0.816764132554	0.952066115702
0.857699805068	0.932231404959
0.904483430799	0.919008264463
0.941520467836	0.892561983471
0.974658869396	0.859504132231
1.0	0.82479338843
0.998050682261	0.78347107438
0.998050682261	0.740495867769
0.998050682261	0.699173553719
0.998050682261	0.657851239669
0.998050682261	0.61652892562
0.998050682261	0.57520661157
0.992202729045	0.535537190083
0.941520467836	0.537190082645
0.892787524366	0.537190082645
0.844054580897	0.538842975207
0.795321637427	0.538842975207
0.746588693957	0.542148760331
0.697855750487	0.543801652893
0.649122807018	0.543801652893
0.600389863548	0.542148760331
0.551656920078	0.547107438017
