0.00588235299775	0.482029598658
0.0529411769798	0.482029598658
0.0999999990384	0.482029598658
0.14705882302	0.482029598658
0.194117647002	0.482029598658
0.241176470984	0.482029598658
0.288235294966	0.482029598658
0.335294117025	0.482029598658
0.382352941006	0.482029598658
0.429411764989	0.482029598658
0.47647058897	0.482029598658
0.523529412953	0.482029598658
0.570588235011	0.482029598658
0.617647058994	0.482029598658
0.664705882975	0.482029598658
0.711764706958	0.482029598658
0.758823530939	0.482029598658
