0.8	1.0
0.752941177942	1.0
0.70588235396	1.0
0.658823529978	1.0
0.611764705996	1.0
0.564705882013	1.0
0.517647059955	1.0
0.470588235973	1.0
0.423529411991	1.0
0.376470588009	1.0
0.329411764027	1.0
0.282352941969	1.0
0.235294117987	1.0
0.188235294004	1.0
0.141176470022	1.0
0.0941176460405	1.0
0.047058823982	1.0
0.0	1.0
0.0	0.957716701292
0.0	0.915433404324
0.0	0.873150105616
0.0	0.830866806908
0.0	0.788583509941
0.0	0.746300211232
0.0	0.704016912524
0.0	0.661733615557
0.0	0.619450316849
0.0	0.57716701814
0.0	0.534883721173
0.0	0.492600422465
0.0	0.43974629995
0.0	0.397463001242
0.0	0.355179704275
0.0	0.312896405566
0.0	0.270613106858
0.0	0.228329809891
0.0	0.186046511183
0.0	0.143763212474
0.0	0.101479915507
0.0	0.0591966167988
0.0	0.0
0.047058823982	0.0
0.0941176460405	0.0
0.141176470022	0.0
0.188235294004	0.0
0.235294117987	0.0
0.282352941969	0.0
0.329411764027	0.0
0.376470588009	0.0
0.423529411991	0.0
0.470588235973	0.0
0.517647059955	0.0
0.564705882013	0.0
0.611764705996	0.0
0.658823529978	0.0
0.70588235396	0.0
0.752941177942	0.0
0.8	0.0
