0.400000000001	0.0
0.379900685763	0.000631621436436
0.359852144174	0.0025248901938
0.339905019474	0.00567502371689
0.320109699958	0.0100740645492
0.300516190297	0.015710900236
0.281173985358	0.0225712917288
0.262131945238	0.0306379090913
0.243438171817	0.0398903752057
0.225139887141	0.0503053176813
0.207283314221	0.0618564274639
0.189913560458	0.0745145253459
0.173074503237	0.0882476359783
0.156808679596	0.103021068283
0.141157178219	0.118797503267
0.126159536309	0.135537088338
0.111853639255	0.153197537818
0.098275624792	0.171734239864
0.085459792348	0.19110036928
0.0734385157582	0.211247005343
0.0622421618211	0.232123256016
0.0518990135696	0.253676386071
0.0424351985065	0.275851950513
0.0338746232394	0.298593931694
0.0262389124358	0.321844881645
0.0195473545785	0.34554606639
0.0138168530822	0.369637614675
0.00906188372976	0.394058668992
0.00529445802969	0.418747539898
0.00252409273328	0.443641861046
0.000757786153137	0.468678747105
0.0	0.49379495299
0.000252648589598	0.518927032681
0.00151509362695	0.544011500654
0.00378414622181	0.568984991103
0.00705407432159	0.593784419066
0.0113166179942	0.618347138852
0.0165610096693	0.642611102963
0.022774001501	0.666515018621
0.0299398988902	0.68999850229
0.0380406002474	0.713002232703
0.0470556424374	0.735468100485
0.0569622527017	0.757339354874
0.0677354061046	0.778560747146
0.0793478887374	0.799078670337
0.091770366364	0.818841294362
0.104971458827	0.837798697038
0.118917819013	0.855902990304
0.133574217181	0.873108441238
0.148903630006	0.889371587376
0.164867334034	0.904651346533
0.181425003518	0.918909120712
0.198534812516	0.932108893628
0.216153540017	0.944217321414
0.234236679626	0.955203817141
0.252738551815	0.965040628026
0.271612419137	0.973702905447
0.290810604625	0.981168767647
0.31028461205	0.987419355248
0.32998524833	0.992438878758
0.349862747934	0.996214658374
0.369866898578	0.99873715609
0.389947168111	1.0
0.41005283189	1.0
0.430133101424	0.99873715609
0.450137252067	0.996214658374
0.470014751671	0.992438878758
0.489715387951	0.987419355248
0.509189395377	0.981168767647
0.528387580865	0.973702905447
0.547261448186	0.965040628026
0.565763320376	0.955203817141
0.583846459985	0.944217321414
0.601465187486	0.932108893628
0.618574996484	0.918909120712
0.635132665968	0.904651346533
0.651096369995	0.889371587376
0.666425782821	0.873108441238
0.681082180989	0.855902990304
0.695028541174	0.837798697038
0.708229633638	0.818841294362
0.720652111264	0.799078670337
0.732264593897	0.778560747146
0.7430377473	0.757339354874
0.752944357564	0.735468100485
0.761959399754	0.713002232703
0.770060101111	0.68999850229
0.777225998501	0.666515018621
0.783438990332	0.642611102963
0.788683382007	0.618347138852
0.79294592568	0.593784419066
0.79621585378	0.568984991103
0.798484906374	0.544011500654
0.799747351412	0.518927032681
0.8	0.49379495299
0.799242213848	0.468678747105
0.797475907268	0.443641861046
0.794705541972	0.418747539898
0.790938116272	0.394058668992
0.786183146919	0.369637614675
0.780452645423	0.34554606639
0.773761087566	0.321844881645
0.766125376762	0.298593931694
0.757564801495	0.275851950513
0.748100986432	0.253676386071
0.737757838181	0.232123256016
0.726561484243	0.211247005343
0.714540207654	0.19110036928
0.70172437521	0.171734239864
0.688146360746	0.153197537818
0.673840463693	0.135537088338
0.658842821782	0.118797503267
0.643191320406	0.103021068283
0.626925496765	0.0882476359783
0.610086439543	0.0745145253459
0.592716685781	0.0618564274639
0.574860112861	0.0503053176813
0.556561828185	0.0398903752057
0.537868054763	0.0306379090913
0.518826014643	0.0225712917288
0.499483809704	0.015710900236
0.479890300043	0.0100740645492
0.460094980528	0.00567502371689
0.440147855826	0.0025248901938
0.420099314238	0.000631621436436
0.400000000001	0.0
