0.0	1.0
0.0	0.960707655073
0.0	0.921415310308
0.0	0.882122965381
0.0	0.842830620455
0.0	0.80353827569
0.0	0.764245930763
0.0	0.724953585836
0.0	0.685661241071
0.0	0.646368896144
0.0	0.607076551217
0.0	0.567784206452
0.0	0.528491861526
0.0	0.489199516761
0.0	0.449907171834
0.0	0.410614826907
0.0	0.371322482142
0.0	0.332030137215
0.0	0.292737792289
0.0	0.253445447524
0.0	0.214153102597
0.0	0.17486075767
0.0	0.135568412905
0.0	0.0962760679782
0.0	0.0569837232132
0.0	0.0176913782864
0.026666666697	0.0498452863359
0.0533333332122	0.0819991945473
0.0799999999092	0.114153102597
0.106666666606	0.146307010646
0.133333333303	0.178460918858
0.16	0.210614826907
0.186666666697	0.242768735118
0.213333333212	0.274922643168
0.239999999909	0.307076551217
0.266666666606	0.339230459429
0.293333333303	0.371384367478
0.32	0.40353827569
0.346666666697	0.435692183739
0.373333333212	0.467846091789
0.399999999909	0.5
0.426666666606	0.53215390805
0.453333333303	0.564307816261
0.48	0.59646172431
0.506666666515	0.62861563236
0.533333333212	0.660769540571
0.559999999909	0.692923448621
0.586666666606	0.725077356832
0.613333333303	0.757231264882
0.64	0.789385172931
0.666666666515	0.821539081142
0.693333333212	0.853692989192
0.719999999909	0.885846897403
0.746666666606	0.918000805453
0.773333333303	0.950154713502
0.8	0.982308621714
0.8	0.943016276787
0.8	0.903723932022
0.8	0.864431587095
0.8	0.825139242168
0.8	0.785846897403
0.8	0.746554552476
0.8	0.70726220755
0.8	0.667969862785
0.8	0.628677517858
0.8	0.589385173093
0.8	0.550092828166
0.8	0.510800483239
0.8	0.471508138474
0.8	0.432215793548
0.8	0.392923448621
0.8	0.353631103856
0.8	0.314338758929
0.8	0.275046414002
0.8	0.235754069237
0.8	0.19646172431
0.8	0.157169379545
0.8	0.117877034619
0.8	0.0785846896918
0.8	0.0392923449268
0.8	0.0
