0.0	0.0
0.0146103896104	0.0397923875433
0.0340909090909	0.076124567474
0.0487012987013	0.117647058824
0.0503246753247	0.160899653979
0.0551948051948	0.202422145329
0.0633116883117	0.243944636678
0.0698051948052	0.285467128028
0.0795454545455	0.326989619377
0.086038961039	0.368512110727
0.0957792207792	0.410034602076
0.103896103896	0.455017301038
0.113636363636	0.496539792388
0.121753246753	0.538062283737
0.12987012987	0.579584775087
0.13961038961	0.621107266436
0.149350649351	0.662629757785
0.159090909091	0.705882352941
0.172077922078	0.747404844291
0.183441558442	0.790657439446
0.193181818182	0.833910034602
0.202922077922	0.875432525952
0.212662337662	0.916955017301
0.224025974026	0.958477508651
0.23538961039	1.0
0.256493506494	0.963667820069
0.267857142857	0.92214532872
0.269480519481	0.878892733564
0.277597402597	0.837370242215
0.290584415584	0.797577854671
0.298701298701	0.754325259516
0.303571428571	0.709342560554
0.311688311688	0.667820069204
0.318181818182	0.626297577855
0.326298701299	0.584775086505
0.332792207792	0.543252595156
0.342532467532	0.501730103806
0.357142857143	0.460207612457
0.366883116883	0.418685121107
0.37987012987	0.377162629758
0.391233766234	0.333910034602
0.404220779221	0.294117647059
0.413961038961	0.252595155709
0.422077922078	0.21107266436
0.435064935065	0.171280276817
0.448051948052	0.131487889273
0.459415584416	0.0899653979239
0.475649350649	0.0519031141869
0.488636363636	0.0916955017301
0.496753246753	0.13321799308
0.50487012987	0.176470588235
0.50974025974	0.217993079585
0.521103896104	0.259515570934
0.538961038961	0.299307958478
0.555194805195	0.340830449827
0.571428571429	0.384083044983
0.586038961039	0.423875432526
0.600649350649	0.463667820069
0.613636363636	0.506920415225
0.625	0.550173010381
0.636363636364	0.59169550173
0.644480519481	0.63321799308
0.657467532468	0.678200692042
0.670454545455	0.721453287197
0.681818181818	0.762975778547
0.691558441558	0.804498269896
0.707792207792	0.842560553633
0.728896103896	0.88062283737
0.746753246753	0.918685121107
0.76461038961	0.958477508651
0.798701298701	0.93598615917
0.805194805195	0.892733564014
0.806818181818	0.849480968858
0.824675324675	0.809688581315
0.837662337662	0.769896193772
0.847402597403	0.728373702422
0.852272727273	0.685121107266
0.86038961039	0.643598615917
0.868506493506	0.598615916955
0.878246753247	0.557093425606
0.88474025974	0.515570934256
0.892857142857	0.474048442907
0.904220779221	0.432525951557
0.910714285714	0.391003460208
0.918831168831	0.349480968858
0.930194805195	0.307958477509
0.939935064935	0.266435986159
0.951298701299	0.223183391003
0.962662337662	0.179930795848
0.970779220779	0.138408304498
0.980519480519	0.0968858131488
0.991883116883	0.0553633217993
1.0	0.0138408304498
