0.0	1.0
0.0	0.959999999941
0.0	0.920000000046
0.0	0.879999999987
0.0	0.839999999928
0.0	0.800000000033
0.0	0.759999999974
0.0	0.720000000079
0.0	0.68000000002
0.0	0.63999999996
0.0	0.600000000066
0.0	0.560000000007
0.0	0.519999999947
0.0	0.480000000053
0.0	0.439999999993
0.0	0.399999999934
0.0	0.36000000004
0.0	0.31999999998
0.0	0.280000000086
0.0	0.240000000026
0.0	0.199999999967
0.0	0.160000000072
0.0	0.120000000013
0.0	0.0799999999539
0.0	0.0400000000593
0.0	0.0
0.0540034076069	0.0
0.108006815214	0.0
0.162010222821	0.0
0.216013630428	0.0
0.270017038034	0.0
0.324020445641	0.0
0.378023853248	0.0
0.432027260855	0.0
0.486030668462	0.0
0.540034076069	0.0
0.594037483676	0.0
0.648040891283	0.0
0.701781681592	0.00141048651778
0.753955956816	0.0115425325753
0.803042865249	0.0281007941522
0.847611550226	0.0506026070281
0.88636285852	0.0783920555943
0.918167210759	0.110659092547
0.942097527283	0.146463151102
0.957456252328	0.184760562605
0.963795687172	0.22443497794
0.960931040882	0.264329909611
0.948945816348	0.303282442046
0.928189376188	0.340157129821
0.899266759846	0.373879095775
0.863021045445	0.403465363202
0.820508776027	0.428053508057
0.772969161395	0.446926799587
0.721787955293	0.459535091369
0.668457062163	0.465510858482
0.634540039491	0.485999999971
0.0	0.485999999971
0.0540034076069	0.485999999971
0.108006815214	0.485999999971
0.162010222821	0.485999999971
0.216013630428	0.485999999971
0.270017038034	0.485999999971
0.324020445641	0.485999999971
0.378023853248	0.485999999971
0.432027260855	0.485999999971
0.486030668462	0.485999999971
0.540034076069	0.485999999971
0.594037483676	0.485999999971
0.615403931892	0.511485999959
0.636770380108	0.536971999947
0.658136828544	0.562457999935
0.67950327676	0.587943999923
0.700869724976	0.613430000076
0.722236173192	0.638916000064
0.743602621408	0.664402000053
0.764969069624	0.689888000041
0.78633551784	0.715374000029
0.807701966056	0.740860000017
0.829068414272	0.766346000005
0.850434862488	0.791831999993
0.871801310704	0.817317999981
0.89316775892	0.842803999969
0.914534207136	0.868289999957
0.935900655352	0.893775999946
0.957267103568	0.919261999934
0.978633551784	0.944747999922
1.0	0.970234000075
