0.794816414687	0.236628849271
0.782721382289	0.196110210697
0.761987041037	0.160453808752
0.7343412527	0.12641815235
0.711879049676	0.0923824959481
0.682505399568	0.063209076175
0.644492440605	0.0453808752026
0.60475161987	0.0275526742301
0.563282937365	0.0162074554295
0.520086393089	0.0113452188006
0.478617710583	0.00486223662885
0.437149028078	0.0
0.395680345572	0.0097244732577
0.354211663067	0.0210696920583
0.307559395248	0.0243111831442
0.266090712743	0.030794165316
0.22807775378	0.0470016207455
0.190064794816	0.0696920583468
0.158963282937	0.097244732577
0.126133909287	0.124797406807
0.0967602591793	0.155591572123
0.0708423326134	0.188006482982
0.0535637149028	0.22528363047
0.0362850971922	0.260940032415
0.0224622030238	0.299837925446
0.0172786177106	0.338735818476
0.0120950323974	0.377633711507
0.00691144708423	0.416531604538
0.00345572354212	0.458670988655
0.00345572354212	0.499189627229
0.0	0.541329011345
0.0	0.581847649919
0.00172786177106	0.622366288493
0.0172786177106	0.662884927066
0.031101511879	0.700162074554
0.0483801295896	0.737439222042
0.0656587473002	0.773095623987
0.088120950324	0.808752025932
0.117494600432	0.839546191248
0.14686825054	0.868719611021
0.17969762419	0.893030794165
0.21252699784	0.91734197731
0.248812095032	0.941653160454
0.285097192225	0.962722852512
0.324838012959	0.977309562399
0.366306695464	0.988654781199
0.40777537797	0.993517017828
0.449244060475	1.0
0.494168466523	0.998379254457
0.535637149028	0.987034035656
0.573650107991	0.967585089141
0.611663066955	0.951377633712
0.647948164147	0.931928687196
0.679049676026	0.904376012966
0.704967602592	0.87358184765
0.7343412527	0.842787682334
0.763714902808	0.808752025932
0.782721382289	0.773095623987
0.798272138229	0.735818476499
0.8	0.695299837925
