0.0270042194093	0.00311526479751
0.0556962025316	0.0327102803738
0.0827004219409	0.0623052959502
0.102953586498	0.095015576324
0.128270042194	0.1246105919
0.15358649789	0.154205607477
0.177215189873	0.185358255452
0.204219409283	0.214953271028
0.227848101266	0.247663551402
0.253164556962	0.278816199377
0.273417721519	0.311526479751
0.291983122363	0.345794392523
0.315611814346	0.376947040498
0.340928270042	0.406542056075
0.364556962025	0.43769470405
0.394936708861	0.464174454829
0.418565400844	0.496884735202
0.445569620253	0.528037383178
0.46582278481	0.56230529595
0.491139240506	0.593457943925
0.504641350211	0.629283489097
0.529957805907	0.658878504673
0.555274261603	0.688473520249
0.585654008439	0.716510903427
0.609282700422	0.747663551402
0.634599156118	0.777258566978
0.656540084388	0.809968847352
0.676793248945	0.844236760125
0.705485232068	0.873831775701
0.737552742616	0.901869158879
0.757805907173	0.934579439252
0.779746835443	0.967289719626
0.8	1.0
