0.0395833333333	0.0
0.0916666666667	0.00171821305842
0.14375	0.00171821305842
0.195833333333	0.00171821305842
0.247916666667	0.00171821305842
0.3	0.00343642611684
0.352083333333	0.00343642611684
0.404166666667	0.00343642611684
0.45625	0.00343642611684
0.508333333333	0.00343642611684
0.560416666667	0.00343642611684
0.6125	0.00343642611684
0.664583333333	0.00343642611684
0.716666666667	0.00343642611684
0.76875	0.00343642611684
0.822916666667	0.00343642611684
0.875	0.00343642611684
0.929166666667	0.00343642611684
0.91875	0.0446735395189
0.885416666667	0.0773195876289
0.854166666667	0.111683848797
0.81875	0.146048109966
0.783333333333	0.176975945017
0.75	0.209621993127
0.714583333333	0.243986254296
0.68125	0.276632302405
0.641666666667	0.309278350515
0.608333333333	0.343642611684
0.58125	0.379725085911
0.554166666667	0.415807560137
0.525	0.451890034364
0.489583333333	0.484536082474
0.454166666667	0.517182130584
0.420833333333	0.553264604811
0.389583333333	0.587628865979
0.360416666667	0.621993127148
0.327083333333	0.654639175258
0.289583333333	0.689003436426
0.25625	0.723367697595
0.220833333333	0.754295532646
0.189583333333	0.786941580756
0.158333333333	0.819587628866
0.125	0.855670103093
0.0979166666667	0.893470790378
0.06875	0.927835051546
0.0375	0.960481099656
0.0	0.989690721649
0.05	1.0
0.104166666667	1.0
0.15625	1.0
0.210416666667	0.996563573883
0.2625	0.994845360825
0.314583333333	0.989690721649
0.36875	0.982817869416
0.420833333333	0.981099656357
0.472916666667	0.981099656357
0.525	0.981099656357
0.577083333333	0.979381443299
0.629166666667	0.977663230241
0.68125	0.977663230241
0.733333333333	0.977663230241
0.789583333333	0.981099656357
0.841666666667	0.986254295533
0.89375	0.991408934708
0.947916666667	0.991408934708
1.0	0.991408934708
