0.0	0.0
0.0108108106952	0.0270270270443
0.0216216215489	0.0540540540886
0.0324324324025	0.0810810811329
0.0432432432561	0.108108108177
0.0540540539513	0.135135135062
0.064864864805	0.162162162106
0.0756756756586	0.18918918915
0.0864864863536	0.216216216195
0.0972972972072	0.243243243239
0.108108108061	0.270270270283
0.118918918914	0.297297297328
0.12972972961	0.324324324372
0.140540540463	0.351351351416
0.151351351317	0.378378378301
0.16216216217	0.405405405345
0.172972972866	0.432432432389
0.183783783719	0.459459459434
0.194594594573	0.486486486478
0.205405405427	0.513513513522
0.216216216122	0.540540540566
0.227027026976	0.567567567611
0.23783783783	0.594594594655
0.248648648683	0.621621621699
0.259459459378	0.648648648584
0.270270270232	0.675675675628
0.281081081086	0.702702702672
0.291891891781	0.729729729717
0.302702702634	0.756756756761
0.313513513488	0.783783783805
0.324324324342	0.81081081085
0.335135135037	0.837837837894
0.34594594589	0.864864864938
0.356756756744	0.891891891983
0.367567567598	0.918918918867
0.378378378293	0.945945945911
0.389189189146	0.972972972956
0.4	1.0
0.410810810854	0.972972972956
0.421621621549	0.945945945911
0.432432432402	0.918918918867
0.443243243256	0.891891891983
0.454054053951	0.864864864938
0.464864864805	0.837837837894
0.475675675658	0.81081081085
0.486486486512	0.783783783805
0.497297297207	0.756756756761
0.508108108061	0.729729729717
0.518918918914	0.702702702672
0.529729729768	0.675675675628
0.540540540463	0.648648648584
0.551351351317	0.621621621699
0.56216216217	0.594594594655
0.572972973024	0.567567567611
0.583783783719	0.540540540566
0.594594594573	0.513513513522
0.605405405427	0.486486486478
0.616216216122	0.459459459434
0.627027026976	0.432432432389
0.63783783783	0.405405405345
0.648648648683	0.378378378301
0.659459459378	0.351351351416
0.670270270232	0.324324324372
0.681081081086	0.297297297328
0.691891891939	0.270270270283
0.702702702634	0.243243243239
0.713513513488	0.216216216195
0.724324324342	0.18918918915
0.735135135195	0.162162162106
0.74594594589	0.135135135062
0.756756756744	0.108108108177
0.767567567598	0.0810810811329
0.778378378293	0.0540540540886
0.789189189146	0.0270270270443
0.8	0.0
