-0.0385212799006	4.71749621293e-18	1536256073668415069
-0.0391425908667	4.79358486153e-18	1536256073688184976
-0.0397639018329	4.86967351012e-18	1536256073708349943
-0.040385212799	4.94576215872e-18	1536256073728529930
-0.0410065237651	5.02185080731e-18	1536256073748182058
-0.0416278347313	5.09793945591e-18	1536256073768467903
-0.0422491456974	5.17402810451e-18	1536256073788240909
-0.0428704566636	5.2501167531e-18	1536256073808854103
-0.0434917676297	5.3262054017e-18	1536256073828255891
-0.0441130785958	5.40229405029e-18	1536256073848309040
-0.044734389562	5.47838269889e-18	1536256073868689060
-0.0453557005281	5.55447134748e-18	1536256073888492107
-0.0459770114943	5.63055999608e-18	1536256073908422946
-0.0465983224604	5.70664864468e-18	1536256073928455114
-0.0472196334265	5.78273729327e-18	1536256073948223114
-0.0478409443927	5.85882594187e-18	1536256073968271017
-0.0484622553588	5.93491459046e-18	1536256073988373994
-0.0490835663249	6.01100323906e-18	15362560748590936
-0.0497048772911	6.08709188765e-18	153625607428258085
-0.0503261882572	6.16318053625e-18	153625607448578977
-0.0509474992234	6.23926918485e-18	153625607468428993
-0.0515688101895	6.31535783344e-18	153625607488526964
-0.0521901211556	6.39144648204e-18	1536256074108359098
-0.0528114321218	6.46753513063e-18	1536256074128279924
-0.0534327430879	6.54362377923e-18	1536256074149282932
-0.0540540540541	6.61971242782e-18	1536256074168381929
-0.0546753650202	6.69580107642e-18	1536256074188385963
-0.0552966759863	6.77188972501e-18	1536256074208909034
-0.0559179869525	6.84797837361e-18	1536256074228570938
-0.0565392979186	6.92406702221e-18	1536256074248610019
-0.0571606088847	7.0001556708e-18	1536256074268548965
-0.0577819198509	7.0762443194e-18	1536256074288494110
-0.058403230817	7.15233296799e-18	1536256074308370113
-0.0590245417832	7.22842161659e-18	1536256074328843116
-0.0596458527493	7.30451026518e-18	1536256074349231004
-0.0602671637154	7.38059891378e-18	1536256074368443965
-0.0608884746816	7.45668756238e-18	1536256074388874053
-0.0615097856477	7.53277621097e-18	1536256074408509969
-0.0621310966139	7.60886485957e-18	1536256074428462982
-0.06275240758	7.68495350816e-18	1536256074448487997
-0.0633737185461	7.76104215676e-18	1536256074468291044
-0.0639950295123	7.83713080535e-18	1536256074488502025
-0.0646163404784	7.91321945395e-18	1536256074508117914
-0.0652376514445	7.98930810255e-18	1536256074528096914
-0.0658589624107	8.06539675114e-18	1536256074548589944
-0.0664802733768	8.14148539974e-18	1536256074568495988
-0.067101584343	8.21757404833e-18	1536256074588238000
-0.0677228953091	8.29366269693e-18	1536256074608823060
-0.0683442062752	8.36975134552e-18	1536256074628515958
-0.0689655172414	8.44583999412e-18	1536256074648489952
-0.0695868282075	8.52192864272e-18	1536256074668922901
-0.0702081391737	8.59801729131e-18	1536256074688529968
-0.0708294501398	8.67410593991e-18	1536256074708257913
-0.0714507611059	8.7501945885e-18	1536256074728434085
-0.0720720720721	8.8262832371e-18	1536256074748528003
-0.0726933830382	8.90237188569e-18	1536256074768276929
-0.0733146940043	8.97846053429e-18	1536256074788320064
-0.0739360049705	9.05454918289e-18	1536256074808379888
-0.0745573159366	9.13063783148e-18	1536256074828495979
-0.0751786269028	9.20672648008e-18	1536256074848952054
-0.0757999378689	9.28281512867e-18	1536256074868392944
-0.076421248835	9.35890377727e-18	1536256074888508081
-0.0770425598012	9.43499242586e-18	1536256074908574104
-0.0776638707673	9.51108107446e-18	1536256074928323030
-0.0782851817335	9.58716972305e-18	1536256074948534011
-0.0789064926996	9.66325837165e-18	1536256074968383073
-0.0795278036657	9.73934702025e-18	1536256074988284111
-0.0801491146319	9.81543566884e-18	15362560758310079
-0.080770425598	9.89152431744e-18	153625607528536081
-0.0813917365642	9.96761296603e-18	153625607548547029
-0.0820130475303	1.00437016146e-17	153625607568320989
-0.0826343584964	1.01197902632e-17	153625607588496923
-0.0832556694626	1.01958789118e-17	1536256075108400106
-0.0838769804287	1.02719675604e-17	1536256075128149986
-0.0844982913948	1.0348056209e-17	1536256075149028062
-0.085119602361	1.04241448576e-17	1536256075168401002
-0.0857409133271	1.05002335062e-17	1536256075188565015
-0.0863622242933	1.05763221548e-17	1536256075208380937
-0.0869835352594	1.06524108034e-17	1536256075228435993
-0.0876048462255	1.0728499452e-17	1536256075248507022
-0.0882261571917	1.08045881006e-17	1536256075268418073
-0.0888474681578	1.08806767492e-17	1536256075288233041
-0.089468779124	1.09567653978e-17	1536256075308478116
-0.0900900900901	1.10328540464e-17	1536256075328538894
-0.0907114010562	1.1108942695e-17	1536256075348550081
-0.0913327120224	1.11850313436e-17	1536256075368669033
-0.0919540229885	1.12611199922e-17	1536256075388427019
-0.0925753339546	1.13372086408e-17	1536256075408567905
-0.0931966449208	1.14132972894e-17	1536256075428567886
-0.0938179558869	1.14893859379e-17	1536256075448442935
-0.0944392668531	1.15654745865e-17	1536256075468434095
-0.0950605778192	1.16415632351e-17	1536256075488337039
-0.0956818887853	1.17176518837e-17	1536256075508393049
-0.0963031997515	1.17937405323e-17	1536256075528758049
-0.0969245107176	1.18698291809e-17	1536256075548513889
-0.0975458216838	1.19459178295e-17	1536256075568279027
-0.0981671326499	1.20220064781e-17	1536256075588501930
-0.098788443616	1.20980951267e-17	1536256075608355045
-0.0994097545822	1.21741837753e-17	1536256075628297090
-0.100031065548	1.22502724239e-17	1536256075648466110
-0.100652376514	1.23263610725e-17	1536256075668510913
-0.101273687481	1.24024497211e-17	1536256075688222885
-0.101894998447	1.24785383697e-17	1536256075708391904
-0.102516309413	1.25546270183e-17	1536256075728387117
-0.103137620379	1.26307156669e-17	1536256075748356103
-0.103758931345	1.27068043155e-17	1536256075768218994
-0.104380242311	1.27828929641e-17	1536256075788214921
-0.105001553277	1.28589816127e-17	1536256075808377981
-0.105622864244	1.29350702613e-17	1536256075828353881
-0.10624417521	1.30111589099e-17	1536256075848282098
-0.106865486176	1.30872475585e-17	1536256075868285894
-0.107486797142	1.31633362071e-17	1536256075888191938
-0.108108108108	1.32394248556e-17	1536256075908301115
-0.108729419074	1.33155135042e-17	1536256075928738117
-0.10935073004	1.33916021528e-17	1536256075948386907
-0.109972041007	1.34676908014e-17	1536256075968430995
-0.110593351973	1.354377945e-17	1536256075988373041
-0.111214662939	1.36198680986e-17	15362560768452892
-0.111835973905	1.36959567472e-17	153625607628490066
-0.112457284871	1.37720453958e-17	153625607648957109
-0.113078595837	1.38481340444e-17	153625607668453073
-0.113699906803	1.3924222693e-17	153625607688227033
-0.114321217769	1.40003113416e-17	1536256076108278989
-0.114942528736	1.40763999902e-17	1536256076128293037
-0.115563839702	1.41524886388e-17	1536256076148159980
-0.116185150668	1.42285772874e-17	1536256076168344020
-0.116806461634	1.4304665936e-17	1536256076188493967
-0.1174277726	1.43807545846e-17	1536256076208547115
-0.118049083566	1.44568432332e-17	1536256076228467941
-0.118670394532	1.45329318818e-17	1536256076248496055
-0.119291705499	1.46090205304e-17	1536256076268965959
-0.119913016465	1.4685109179e-17	1536256076288431882
-0.120534327431	1.47611978276e-17	1536256076308360099
-0.121155638397	1.48372864762e-17	1536256076328553915
-0.121776949363	1.49133751248e-17	1536256076348395109
-0.122398260329	1.49894637733e-17	1536256076368367910
-0.123019571295	1.50655524219e-17	1536256076388484954
-0.123640882262	1.51416410705e-17	1536256076408355951
-0.124262193228	1.52177297191e-17	1536256076428221940
-0.124883504194	1.52938183677e-17	1536256076448792934
-0.12550481516	1.53699070163e-17	1536256076468528032
-0.126126126126	1.54459956649e-17	1536256076488567113
-0.126747437092	1.55220843135e-17	1536256076508652925
-0.127368748058	1.55981729621e-17	1536256076528456926
-0.127990059025	1.56742616107e-17	1536256076549201965
-0.128611369991	1.57503502593e-17	1536256076568684101
-0.129232680957	1.58264389079e-17	1536256076588300943
-0.129853991923	1.59025275565e-17	1536256076608400106
-0.130475302889	1.59786162051e-17	1536256076628540039
-0.131096613855	1.60547048537e-17	1536256076648386001
-0.131717924821	1.61307935023e-17	1536256076669253110
-0.132339235788	1.62068821509e-17	1536256076688378095
-0.132960546754	1.62829707995e-17	1536256076708360910
-0.13358185772	1.63590594481e-17	1536256076728585958
-0.134203168686	1.64351480967e-17	1536256076748639106
-0.134824479652	1.65112367453e-17	1536256076768265962
-0.135445790618	1.65873253939e-17	1536256076788299083
-0.136067101584	1.66634140425e-17	1536256076808527946
-0.13668841255	1.6739502691e-17	1536256076828330993
-0.137309723517	1.68155913396e-17	1536256076848742008
-0.137931034483	1.68916799882e-17	1536256076868521928
-0.138552345449	1.69677686368e-17	1536256076888354063
-0.139173656415	1.70438572854e-17	1536256076908427000
-0.139794967381	1.7119945934e-17	1536256076928555011
-0.140416278347	1.71960345826e-17	1536256076948420047
-0.141037589313	1.72721232312e-17	1536256076968550920
-0.14165890028	1.73482118798e-17	1536256076988414049
-0.142280211246	1.74243005284e-17	15362560778613109
-0.142901522212	1.7500389177e-17	153625607728418064
-0.143522833178	1.75764778256e-17	153625607748476934
-0.144144144144	1.76525664742e-17	153625607769263935
-0.14476545511	1.77286551228e-17	153625607788498115
-0.145386766076	1.78047437714e-17	1536256077108656883
-0.146008077043	1.788083242e-17	1536256077128196001
-0.146629388009	1.79569210686e-17	1536256077148333072
-0.147250698975	1.80330097172e-17	1536256077168370962
-0.147872009941	1.81090983658e-17	1536256077188555955
-0.148493320907	1.81851870144e-17	1536256077208203077
-0.149114631873	1.8261275663e-17	1536256077228286027
-0.149735942839	1.83373643116e-17	1536256077248835086
-0.150357253806	1.84134529602e-17	1536256077268342018
-0.150978564772	1.84895416087e-17	1536256077288389921
-0.151599875738	1.85656302573e-17	1536256077308418035
-0.152221186704	1.86417189059e-17	1536256077328332901
-0.15284249767	1.87178075545e-17	1536256077348469018
-0.153463808636	1.87938962031e-17	1536256077368624925
-0.154085119602	1.88699848517e-17	1536256077388545036
-0.154706430568	1.89460735003e-17	1536256077408803939
-0.155327741535	1.90221621489e-17	1536256077428509950
-0.155949052501	1.90982507975e-17	1536256077448324918
-0.156570363467	1.91743394461e-17	1536256077468844890
-0.157191674433	1.92504280947e-17	1536256077488665103
-0.157812985399	1.93265167433e-17	1536256077508496999
-0.158434296365	1.94026053919e-17	1536256077528486013
-0.159055607331	1.94786940405e-17	1536256077548335075
-0.159676918298	1.95547826891e-17	1536256077568259000
-0.160298229264	1.96308713377e-17	1536256077588450908
-0.16091954023	1.97069599863e-17	1536256077608592987
-0.161540851196	1.97830486349e-17	1536256077628520011
-0.162162162162	1.98591372835e-17	1536256077648582935
-0.162783473128	1.99352259321e-17	1536256077668488025
-0.163404784094	2.00113145807e-17	1536256077688342094
-0.164026095061	2.00874032293e-17	1536256077708900928
-0.164647406027	2.01634918779e-17	1536256077728425025
-0.165268716993	2.02395805264e-17	1536256077748423099
-0.165890027959	2.0315669175e-17	1536256077768630027
-0.166511338925	2.03917578236e-17	1536256077788232088
-0.167132649891	2.04678464722e-17	1536256077809082031
-0.167753960857	2.05439351208e-17	1536256077828358888
-0.168375271824	2.06200237694e-17	1536256077848350048
-0.16899658279	2.0696112418e-17	1536256077868854045
-0.169617893756	2.07722010666e-17	1536256077888439893
-0.170239204722	2.08482897152e-17	1536256077908140897
-0.170860515688	2.09243783638e-17	1536256077929143905
-0.171481826654	2.10004670124e-17	1536256077948550939
-0.17210313762	2.1076555661e-17	1536256077968106031
-0.172724448587	2.11526443096e-17	1536256077988193035
-0.173345759553	2.12287329582e-17	15362560788733034
-0.173967070519	2.13048216068e-17	153625607828297901
-0.174588381485	2.13809102554e-17	153625607848474073
-0.175209692451	2.1456998904e-17	153625607868289041
-0.175831003417	2.15330875526e-17	153625607888263034
-0.176452314383	2.16091762012e-17	1536256078108733892
-0.177073625349	2.16852648498e-17	1536256078128237009
-0.177694936316	2.17613534984e-17	1536256078148257970
-0.178316247282	2.1837442147e-17	1536256078168477058
-0.178937558248	2.19135307956e-17	1536256078188337087
-0.179558869214	2.19896194441e-17	1536256078208393096
-0.18018018018	2.20657080927e-17	1536256078228533983
-0.180801491146	2.21417967413e-17	1536256078248402118
-0.181422802112	2.22178853899e-17	1536256078268338918
-0.182044113079	2.22939740385e-17	1536256078288382053
-0.182665424045	2.23700626871e-17	1536256078308429956
-0.183286735011	2.24461513357e-17	1536256078328488111
-0.183908045977	2.25222399843e-17	1536256078348167896
-0.184529356943	2.25983286329e-17	1536256078368207931
-0.185150667909	2.26744172815e-17	1536256078388900041
-0.185771978875	2.27505059301e-17	1536256078408437967
-0.186393289842	2.28265945787e-17	1536256078428298950
-0.187014600808	2.29026832273e-17	1536256078448369026
-0.187635911774	2.29787718759e-17	1536256078468388080
-0.18825722274	2.30548605245e-17	1536256078488306999
-0.188878533706	2.31309491731e-17	1536256078508313894
-0.189499844672	2.32070378217e-17	1536256078528350114
-0.190121155638	2.32831264703e-17	1536256078548232078
-0.190742466605	2.33592151189e-17	1536256078568572998
-0.191363777571	2.34353037675e-17	1536256078588430881
-0.191985088537	2.35113924161e-17	1536256078608289957
-0.192606399503	2.35874810647e-17	1536256078628690958
-0.193227710469	2.36635697133e-17	1536256078648662090
-0.193849021435	2.37396583618e-17	1536256078668526887
-0.194470332401	2.38157470104e-17	1536256078688636064
-0.195091643368	2.3891835659e-17	1536256078708442926
-0.195712954334	2.39679243076e-17	1536256078728264093
-0.1963342653	2.40440129562e-17	1536256078748462915
-0.196955576266	2.41201016048e-17	1536256078768290996
-0.197576887232	2.41961902534e-17	1536256078788803100
-0.198198198198	2.4272278902e-17	1536256078808442115
-0.198819509164	2.43483675506e-17	1536256078828372955
-0.19944082013	2.44244561992e-17	1536256078848366022
-0.200062131097	2.45005448478e-17	1536256078868443965
-0.200683442063	2.45766334964e-17	1536256078888272047
-0.201304753029	2.4652722145e-17	1536256078908483982
-0.201926063995	2.47288107936e-17	1536256078928805112
-0.202547374961	2.48048994422e-17	1536256078948359012
-0.203168685927	2.48809880908e-17	1536256078968441009
-0.203789996893	2.49570767394e-17	1536256078988447904
-0.20441130786	2.5033165388e-17	15362560798451938
-0.205032618826	2.51092540366e-17	153625607928745889
-0.205653929792	2.51853426852e-17	153625607949112081
-0.206275240758	2.52614313338e-17	153625607968788051
-0.206896551724	2.53375199824e-17	153625607988593006
-0.20751786269	2.5413608631e-17	1536256079108457088
-0.208139173656	2.54896972796e-17	1536256079128154039
-0.208760484623	2.55657859281e-17	1536256079148206949
-0.209381795589	2.56418745767e-17	1536256079168438911
-0.210003106555	2.57179632253e-17	1536256079188755035
-0.210624417521	2.57940518739e-17	1536256079208379030
-0.211245728487	2.58701405225e-17	1536256079228302001
-0.211867039453	2.59462291711e-17	1536256079249227046
-0.212488350419	2.60223178197e-17	1536256079268574953
-0.213109661386	2.60984064683e-17	1536256079288481950
-0.213730972352	2.61744951169e-17	1536256079308587074
-0.214352283318	2.62505837655e-17	1536256079328584909
-0.214973594284	2.63266724141e-17	1536256079348335027
-0.21559490525	2.64027610627e-17	1536256079368443012
-0.216216216216	2.64788497113e-17	1536256079388413906
-0.216837527182	2.65549383599e-17	1536256079408226966
-0.217458838148	2.66310270085e-17	1536256079428298950
-0.218080149115	2.67071156571e-17	1536256079448333978
-0.218701460081	2.67832043057e-17	1536256079468121051
-0.219322771047	2.68592929543e-17	1536256079488446950
-0.219944082013	2.69353816029e-17	1536256079508413076
-0.220565392979	2.70114702515e-17	1536256079528553009
-0.221186703945	2.70875589001e-17	1536256079548474073
-0.221808014911	2.71636475487e-17	1536256079568423032
-0.222429325878	2.72397361973e-17	1536256079588506937
-0.223050636844	2.73158248458e-17	1536256079608417987
-0.22367194781	2.73919134944e-17	1536256079628300905
-0.224293258776	2.7468002143e-17	1536256079648946046
-0.224914569742	2.75440907916e-17	1536256079668353080
-0.225535880708	2.76201794402e-17	1536256079688128948
-0.226157191674	2.76962680888e-17	1536256079708339929
-0.226778502641	2.77723567374e-17	1536256079728720903
-0.227399813607	2.7848445386e-17	1536256079748286008
-0.228021124573	2.79245340346e-17	1536256079768676042
-0.228642435539	2.80006226832e-17	1536256079788263082
-0.229263746505	2.80767113318e-17	1536256079808561086
-0.229885057471	2.81527999804e-17	1536256079828301906
-0.230506368437	2.8228888629e-17	1536256079848491907
-0.231127679404	2.83049772776e-17	1536256079868455886
-0.23174899037	2.83810659262e-17	1536256079888310909
-0.232370301336	2.84571545748e-17	1536256079908586978
-0.232991612302	2.85332432234e-17	1536256079928284883
-0.233612923268	2.8609331872e-17	1536256079948478937
-0.234234234234	2.86854205206e-17	1536256079968178033
-0.2348555452	2.87615091692e-17	1536256079988312959
-0.235476856167	2.88375978178e-17	15362560808523941
-0.236098167133	2.89136864664e-17	153625608028314113
-0.236719478099	2.8989775115e-17	153625608048190116
-0.237340789065	2.90658637635e-17	153625608068365097
-0.237962100031	2.91419524121e-17	153625608088190078
-0.238583410997	2.92180410607e-17	1536256080108387947
-0.239204721963	2.92941297093e-17	1536256080128159999
-0.239826032929	2.93702183579e-17	1536256080148261070
-0.240447343896	2.94463070065e-17	1536256080168387889
-0.241068654862	2.95223956551e-17	1536256080188558101
-0.241689965828	2.95984843037e-17	1536256080208236932
-0.242311276794	2.96745729523e-17	1536256080228391885
-0.24293258776	2.97506616009e-17	1536256080248523950
-0.243553898726	2.98267502495e-17	1536256080268342018
-0.244175209692	2.99028388981e-17	1536256080288599014
-0.244796520659	2.99789275467e-17	1536256080308419942
-0.245417831625	3.00550161953e-17	1536256080328197956
-0.246039142591	3.01311048439e-17	1536256080348344087
-0.246660453557	3.02071934925e-17	1536256080368491888
-0.247281764523	3.02832821411e-17	1536256080388212919
-0.247903075489	3.03593707897e-17	1536256080408519029
-0.248524386455	3.04354594383e-17	1536256080428400993
-0.249145697422	3.05115480869e-17	1536256080448374986
-0.249767008388	3.05876367355e-17	1536256080468436956
-0.250388319354	3.06637253841e-17	1536256080488364934
-0.25100963032	3.07398140327e-17	1536256080509172916
-0.251630941286	3.08159026812e-17	1536256080528335094
-0.252252252252	3.08919913298e-17	1536256080548249006
-0.252873563218	3.09680799784e-17	1536256080568403959
-0.253494874185	3.1044168627e-17	1536256080588519096
-0.254116185151	3.11202572756e-17	1536256080608275890
-0.254737496117	3.11963459242e-17	1536256080628454923
-0.255358807083	3.12724345728e-17	1536256080648324012
-0.255980118049	3.13485232214e-17	1536256080668330907
-0.256601429015	3.142461187e-17	1536256080688760995
-0.257222739981	3.15007005186e-17	1536256080708281040
-0.257844050947	3.15767891672e-17	1536256080728478908
-0.258465361914	3.16528778158e-17	1536256080748591899
-0.25908667288	3.17289664644e-17	1536256080768277883
-0.259707983846	3.1805055113e-17	1536256080788134098
-0.260329294812	3.18811437616e-17	1536256080808309078
-0.260950605778	3.19572324102e-17	1536256080828299045
-0.261571916744	3.20333210588e-17	1536256080848679065
-0.26219322771	3.21094097074e-17	1536256080868515968
-0.262814538677	3.2185498356e-17	1536256080888267993
-0.263435849643	3.22615870046e-17	1536256080908407926
-0.264057160609	3.23376756532e-17	1536256080928488969
-0.264678471575	3.24137643018e-17	1536256080948236942
-0.265299782541	3.24898529504e-17	1536256080968411922
-0.265921093507	3.25659415989e-17	1536256080988545894
-0.266542404473	3.26420302475e-17	15362560818486032
-0.26716371544	3.27181188961e-17	153625608128569936
-0.267785026406	3.27942075447e-17	153625608148296928
-0.268406337372	3.28702961933e-17	153625608168197965
-0.269027648338	3.29463848419e-17	153625608188645935
-0.269648959304	3.30224734905e-17	1536256081108268022
-0.27027027027	3.30985621391e-17	1536256081128134965
-0.270891581236	3.31746507877e-17	1536256081148215055
-0.271512892203	3.32507394363e-17	1536256081168361902
-0.272134203169	3.33268280849e-17	1536256081188137054
-0.272755514135	3.34029167335e-17	1536256081208344936
-0.273376825101	3.34790053821e-17	1536256081228199958
-0.273998136067	3.35550940307e-17	1536256081248226881
-0.274619447033	3.36311826793e-17	1536256081268451929
-0.275240757999	3.37072713279e-17	1536256081288304090
-0.275862068966	3.37833599765e-17	1536256081308517932
-0.276483379932	3.38594486251e-17	1536256081328403949
-0.277104690898	3.39355372737e-17	1536256081348220109
-0.277726001864	3.40116259223e-17	1536256081368777990
-0.27834731283	3.40877145709e-17	1536256081388448953
-0.278968623796	3.41638032195e-17	1536256081408130884
-0.279589934762	3.42398918681e-17	1536256081428994894
-0.280211245728	3.43159805166e-17	1536256081448440074
-0.280832556695	3.43920691652e-17	1536256081468343973
-0.281453867661	3.44681578138e-17	1536256081488404989
-0.282075178627	3.45442464624e-17	1536256081508569002
-0.282696489593	3.4620335111e-17	1536256081528317928
-0.283317800559	3.46964237596e-17	1536256081548602104
-0.283939111525	3.47725124082e-17	1536256081568417072
-0.284560422491	3.48486010568e-17	1536256081588187932
-0.285181733458	3.49246897054e-17	1536256081608896970
-0.285803044424	3.5000778354e-17	1536256081628443956
-0.28642435539	3.50768670026e-17	1536256081648185014
-0.287045666356	3.51529556512e-17	1536256081668328046
-0.287666977322	3.52290442998e-17	1536256081688380956
-0.288288288288	3.53051329484e-17	1536256081708484888
-0.288909599254	3.5381221597e-17	1536256081728193998
-0.289530910221	3.54573102456e-17	1536256081748312950
-0.290152221187	3.55333988942e-17	1536256081768929958
-0.290773532153	3.56094875428e-17	1536256081788275957
-0.291394843119	3.56855761914e-17	1536256081808835983
-0.292016154085	3.576166484e-17	1536256081828258991
-0.292637465051	3.58377534886e-17	1536256081848143100
-0.293258776017	3.59138421372e-17	1536256081868361949
-0.293880086984	3.59899307858e-17	1536256081888606071
-0.29450139795	3.60660194343e-17	1536256081908348083
-0.295122708916	3.61421080829e-17	1536256081928251981
-0.295744019882	3.62181967315e-17	1536256081948535919
-0.296365330848	3.62942853801e-17	1536256081968389987
-0.296986641814	3.63703740287e-17	1536256081988127946
-0.29760795278	3.64464626773e-17	15362560828291006
-0.298229263747	3.65225513259e-17	153625608228481006
-0.298850574713	3.65986399745e-17	153625608248336029
-0.299471885679	3.66747286231e-17	153625608268530082
-0.300093196645	3.67508172717e-17	153625608288196039
-0.300714507611	3.68269059203e-17	1536256082108182907
-0.301335818577	3.69029945689e-17	1536256082128171920
-0.301957129543	3.69790832175e-17	1536256082148230075
-0.302578440509	3.70551718661e-17	1536256082168149948
-0.303199751476	3.71312605147e-17	1536256082188350915
-0.303821062442	3.72073491633e-17	1536256082208416938
-0.304442373408	3.72834378119e-17	1536256082228594064
-0.305063684374	3.73595264605e-17	1536256082248234987
-0.30568499534	3.74356151091e-17	1536256082268353939
-0.306306306306	3.75117037577e-17	1536256082288589000
-0.306927617272	3.75877924063e-17	1536256082308597087
-0.307548928239	3.76638810549e-17	1536256082328129053
-0.308170239205	3.77399697035e-17	1536256082348829984
-0.308791550171	3.7816058352e-17	1536256082369026899
-0.309412861137	3.78921470006e-17	1536256082388314962
-0.310034172103	3.79682356492e-17	1536256082408679962
-0.310655483069	3.80443242978e-17	1536256082428345918
-0.311276794035	3.81204129464e-17	1536256082448162078
-0.311898105002	3.8196501595e-17	1536256082468372106
-0.312519415968	3.82725902436e-17	1536256082488476991
-0.313140726934	3.83486788922e-17	1536256082508186101
-0.3137620379	3.84247675408e-17	1536256082528541088
-0.314383348866	3.85008561894e-17	1536256082548377037
-0.315004659832	3.8576944838e-17	1536256082568286895
-0.315625970798	3.86530334866e-17	1536256082588443994
-0.316247281765	3.87291221352e-17	1536256082608424901
-0.316868592731	3.88052107838e-17	1536256082628911018
-0.317489903697	3.88812994324e-17	1536256082648345947
-0.318111214663	3.8957388081e-17	1536256082668378114
-0.318732525629	3.90334767296e-17	1536256082688548088
-0.319353836595	3.91095653782e-17	1536256082708753108
-0.319975147561	3.91856540268e-17	1536256082728385925
-0.320596458527	3.92617426754e-17	1536256082748506069
-0.321217769494	3.9337831324e-17	1536256082768345117
-0.32183908046	3.94139199726e-17	1536256082788093090
-0.322460391426	3.94900086212e-17	1536256082808140993
-0.323081702392	3.95660972697e-17	1536256082828246116
-0.323703013358	3.96421859183e-17	1536256082848344087
-0.324324324324	3.97182745669e-17	1536256082868657112
-0.32494563529	3.97943632155e-17	1536256082888451099
-0.325566946257	3.98704518641e-17	1536256082908488035
-0.326188257223	3.99465405127e-17	1536256082928266048
-0.326809568189	4.00226291613e-17	1536256082948163986
-0.327430879155	4.00987178099e-17	1536256082968163967
-0.328052190121	4.01748064585e-17	1536256082988238096
-0.328673501087	4.02508951071e-17	15362560838127927
-0.329294812053	4.03269837557e-17	153625608328148889
-0.32991612302	4.04030724043e-17	153625608348130035
-0.330537433986	4.04791610529e-17	153625608368136930
-0.331158744952	4.05552497015e-17	153625608388484048
-0.331780055918	4.06313383501e-17	1536256083108330965
-0.332401366884	4.07074269987e-17	1536256083128182888
