0.353	0.644
0.356	0.669
0.362	0.694
0.367	0.719
0.38	0.741
0.398	0.759
0.417	0.775
0.438	0.788
0.463	0.795
0.488	0.796
0.514	0.796
0.538	0.79
0.561	0.778
0.58	0.762
0.599	0.744
0.608	0.721
0.616	0.697
0.62	0.673
0.624	0.647
0.624	0.623
0.624	0.597
0.624	0.572
0.624	0.547
0.624	0.521
0.624	0.496
0.624	0.471
0.624	0.447
0.624	0.422
0.624	0.395
0.624	0.368
0.624	0.343
0.624	0.318
0.624	0.294
0.624	0.269
0.624	0.244
0.624	0.22
0.624	0.195
0.624	0.17
